0.039794922,-0.106661797,0.033709688,-0.019136047,-0.052345013,0.016601563
-0.079101563,-0.202011108,-0.128098398,-0.155924359,-0.206599795,-0.014099121
0.026611328,-0.181274414,-0.01039066,-0.074723367,-0.165716763,-0.172851563
-0.083984375,0.136963487,0.049876663,0.082662291,0.069178746,-0.052978516
-0.024658203,-0.098638535,0.041795263,-0.011073932,-0.03549931,-0.079101563
0.012695313,-0.132032394,-0.102613917,-0.113689108,-0.14118484,-0.083007813
-0.088378906,-0.187431335,-0.032774385,-0.090998178,-0.082684747,-0.165039063
0.106445313,0.00586319,0.026457589,0.018704403,0.014200145,-0.061279297
-0.000797272,-0.026443481,0.005496835,-0.006527755,-0.048777613,0.099609375
0.069824219,0.399078369,0.129326586,0.230880199,0.222647831,0.462890625
0.052246094,-0.029263973,-0.066475059,-0.052466179,-0.042467315,0.017456055
0.170898438,0.008186936,0.091445059,0.060100825,0.045219684,0.01550293
0.033691406,0.128400683,-0.0016631,0.047302089,0.071992019,0.124023438
0.097167969,-0.180046558,-0.089078651,-0.123325393,-0.122573063,-0.124511719
0.080566406,0.127877951,0.03378555,0.069208571,0.055050291,0.020019531
0.007476807,0.081068039,0.001398482,0.031391727,0.035400391,0.176757813
0.170898438,0.162022591,0.164456349,0.163540111,0.193801354,0.2578125
0.109863281,-0.014338493,0.107202494,0.061445887,0.026405598,-0.103515625
0.065429688,0.117183685,0.049003169,0.074671128,0.080406452,-0.030883789
-0.131835938,-0.071143627,-0.022117183,-0.040574197,-0.022232582,-0.137695313
-0.201171875,-0.023081183,-0.100240168,-0.071192079,-0.059936523,-0.093261719
-0.034912109,-0.014565498,-0.038018928,-0.029189402,-0.003979387,-0.036621094
-0.092285156,-0.291004181,-0.092040314,-0.166944358,-0.216599037,-0.170898438
-0.255859375,-0.064364433,-0.122381246,-0.100539623,-0.086301606,0.016845703
-0.015625,0.082336426,0.035669867,0.053238454,0.062476849,-0.178710938
0.038818359,-0.05764699,0.031157871,-0.002274547,-0.019381819,-0.29296875
-0.157226563,0.020940661,-0.011778274,0.000539443,0.054578715,-0.094238281
-0.062988281,-0.172702789,-0.037638106,-0.088485987,-0.126502728,0.027099609
-0.018920898,0.033623636,0.017904048,0.02382201,0.029102983,0.062011719
0.086425781,0.212783813,0.065226429,0.120777444,0.144556506,0.275390625
-0.169921875,-0.088806033,-0.099882162,-0.095712325,-0.112029372,-0.02331543
0.1015625,-0.046274662,-0.026516033,-0.033954575,0.003365878,-0.111328125
-0.021972656,-0.080677509,-0.087788132,-0.085111192,-0.087138735,-0.058837891
0.014282227,0.136016846,0.073185903,0.096839905,0.138079413,0.110839844
-0.108398438,0.073009491,-0.140793135,-0.060302734,-0.026985958,0.052734375
0.035644531,-0.004530549,0.046537003,0.027311572,0.0191728,-0.014343262
0.076171875,0.069633484,0.086873324,0.080383032,0.095301135,0.09375
0.019897461,0.160302162,0.097772418,0.121313028,0.148192307,-0.112304688
0.172851563,0.172300339,0.171828936,0.172006405,0.186935951,0.163085938
-0.091308594,-0.156217575,-0.127078074,-0.138048239,-0.16325431,-0.198242188
-0.032958984,0.048910141,0.009492118,0.024331845,0.04648669,0.083984375
-0.008178711,0.088682175,4.23E-05,0.033412619,0.012025504,-0.10546875
-0.014831543,-0.066231728,-0.026775216,-0.041629432,-0.028889886,-0.040039063
0.036376953,-0.179794312,0.063030315,-0.028386015,-0.051949074,-0.27734375
0.084960938,0.209037781,0.090925109,0.135391056,0.162561877,0.051513672
-0.001792908,-0.172614098,-0.028118062,-0.082516569,-0.118676547,-0.203125
0.015380859,0.0063591,0.006059467,0.00617227,-0.011680866,-0.015197754
0.02331543,0.141908646,0.073097661,0.099002973,0.100053458,0.086425781
-0.054443359,-0.085836411,0.032514464,-0.012041159,0.003295898,0.051269531
-0.045410156,0.081488609,-0.023030119,0.016318108,0.065377597,0.220703125
-0.060546875,-0.126240253,-0.052037797,-0.079972839,-0.109795932,-0.018554688
0.007019043,0.124932289,0.009266116,0.052811028,0.102581156,0.24609375
-0.133789063,-0.046153545,-0.062273133,-0.056204583,-0.034684806,0.025268555
0.162109375,0.33557415,0.213031121,0.259164967,0.312637855,0.177734375
-0.00352478,-0.17054224,-0.050523578,-0.095707074,-0.133698036,-0.237304688
0.112792969,-0.033274651,0.017847601,-0.001398423,0.005724677,0.0625
-0.112304688,-0.327575684,-0.210054362,-0.254297683,-0.271638015,-0.357421875
-0.083496094,-0.218695641,-0.133621504,-0.165649414,-0.182043667,-0.0234375
-0.040283203,-0.027914286,-0.055001889,-0.044804203,-0.052448404,-0.010253906
-0.030151367,-0.068529129,-0.01479462,-0.035024082,-0.029048525,0.077636719
-0.122070313,-0.158372879,-0.097106934,-0.12017176,-0.143967201,-0.122558594
0.014465332,-0.155166626,-0.04196023,-0.084579109,-0.083013074,-0.055664063
0.004943848,0.091083527,-0.004417563,0.031535788,0.062398976,0.122558594
0.147460938,0.07952404,0.125754302,0.108349968,0.084038044,-0.102539063
-0.0859375,0.081445313,-0.011342181,0.021796209,0.048983932,-0.083496094
-0.043945313,-0.06071701,-0.049080743,-0.053236553,-0.087340927,0.017822266
-0.139648438,0.094824219,-0.129906548,-0.04964556,-0.010922241,0.044921875
-0.032958984,-0.011328125,0.073472765,0.043186733,0.045153809,0.097167969
0.092285156,0.046942139,-0.010708279,0.009881156,0.016812134,0.33203125
0.080078125,-0.10859375,0.11464013,0.034913744,0.020385742,-0.028808594
0.028320313,-0.003466797,-0.064303928,-0.042576381,-0.00012207,-0.122558594
0.067382813,-0.137792969,0.070721202,-0.003748144,-0.021716309,0.096191406
0.159179688,-0.016894531,0.104994032,0.061462402,0.015783691,0.100097656
-0.086425781,-0.085351563,-0.097059462,-0.092878069,-0.069042969,0.0625
0.249023438,0.161407471,0.266384549,0.228892735,0.198965454,0.29296875
-0.00982666,-0.199584961,0.066159566,-0.028749193,-0.111275482,-0.125
0.051025391,-0.135449219,-0.010918511,-0.055393764,-0.068981934,0.048828125
0.096679688,0.0487854,0.080512153,0.06918117,0.063504028,-0.020141602
-0.135742188,-0.066796875,-0.209757487,-0.158700126,-0.111828613,-0.21875
0.182617188,0.087487793,0.29937066,0.223698207,0.184857178,0.380859375
0.28515625,0.102978516,0.275906033,0.214146205,0.1734375,0.2890625
0.196289063,-0.067529297,0.092352973,0.035252162,0.001989746,-0.104492188
-0.131835938,-0.071826172,-0.071580675,-0.071668352,-0.029046631,-0.165039063
-0.022827148,-0.200170898,-0.10401747,-0.13835798,-0.207543945,-0.084960938
-0.01965332,0.102197266,0.16019694,0.139482771,0.129504395,0.287109375
0.113769531,-0.028051758,0.141004774,0.080627441,0.060217285,0.031494141
0.007476807,0.220800781,0.080366347,0.130521502,0.126699829,0.040039063
-0.062011719,-0.007870483,0.022233751,0.011482239,-0.011793518,0.042236328
0.002548218,0.117089844,0.061006334,0.081036159,0.067710876,0.384765625
-0.221679688,-0.217285156,-0.066419813,-0.120300293,-0.136022949,-0.163085938
-0.032226563,-0.056445313,-0.16796875,-0.128138951,-0.098535156,-0.048095703
-0.094238281,0.095874023,0.034620497,0.056496756,0.103112793,0.014221191
-0.265625,0.002606201,-0.311035156,-0.199020386,-0.113101196,-0.062988281
0.198242188,0.029003906,-0.037122938,-0.013506208,-0.01060791,0.111816406
0.042724609,0.011767578,0.075398763,0.05267334,0.043371582,0.107421875
-0.033203125,0.085498047,-0.10176256,-0.034883772,-0.007836914,0.044921875
0.106933594,-0.118493652,-0.031195747,-0.06237357,-0.091717529,-0.044921875
0.043945313,-0.076699829,0.150390625,0.069286891,0.022880554,0.296875
0.189453125,-0.010498047,0.221571181,0.138689314,0.071606445,0.14453125
0.140625,-0.088104248,0.035183377,-0.008847918,-0.055844116,0.063964844
0.188476563,0.143823242,0.170079549,0.160702297,0.148591614,0.21875
0.21875,0.2390625,0.371310764,0.324079241,0.274609375,0.099609375
-0.137695313,-0.025524902,-0.079020182,-0.059914725,-0.086712646,-0.161132813
-0.005493164,-0.115234375,-0.140896267,-0.131731306,-0.1359375,0.113769531
-0.008422852,-0.06237793,0.027553982,-0.004564558,-0.030560303,-0.33203125
0.181640625,-0.181738281,0.019924588,-0.052097866,-0.10916748,-0.105957031
-0.021850586,0.130957031,-0.056355794,0.010541643,0.02364502,0.233398438
-0.124023438,-0.0734375,-0.010769314,-0.033150809,-0.042675781,0.109375
-0.19140625,-0.144029236,-0.189792209,-0.17344829,-0.133257294,0.071777344
-0.051513672,-0.107177734,-0.095716688,-0.099809919,-0.128186035,-0.091796875
-0.014343262,0.025097656,-0.152838813,-0.089290074,-0.070611572,-0.022216797
-0.147460938,-0.160839844,-0.036994086,-0.081224714,-0.10690918,-0.037109375
-0.023193359,-0.182421875,-0.019558377,-0.077723912,-0.114526367,-0.25
0.140625,0.075024414,0.105779383,0.094795465,0.067772245,0.35546875
0.126953125,-0.132421875,0.136284722,0.04031808,0.000195313,0.044921875
-0.016601563,-0.020898438,-0.01296658,-0.015799386,-0.016699219,-0.089355469
-0.13671875,0.150592041,-0.091634115,-0.005124773,0.056082153,-0.194335938
-0.006225586,-0.067504883,0.061401367,0.015363421,-0.006103516,0.077636719
-0.047851563,0.037158203,-0.048010932,-0.017593384,0.004592896,-0.208007813
0.283203125,-0.009082031,0.113796658,0.069911412,-0.012866211,-0.044433594
-0.135742188,-0.088867188,-0.09334649,-0.091746739,-0.144580078,-0.12109375
-0.099609375,-0.005578613,-0.225884332,-0.147203718,-0.086553955,-0.07421875
-0.076660156,-0.173730469,-0.289713542,-0.248291016,-0.219482422,-0.263671875
-0.217773438,-0.114599609,-0.276692708,-0.218802316,-0.168139648,-0.008666992
-0.177734375,-0.174072266,-0.168301053,-0.1703622,-0.192797852,0.157226563
0.064941406,0.116699219,-0.014078776,0.032627651,0.040673828,-0.105957031
0.020751953,-0.091064453,-0.10546875,-0.100324358,-0.059814453,0.059570313
-0.004669189,0.016357422,0.181474474,0.122504098,0.088546753,0.004638672
-0.115722656,-0.058496094,0.024197049,-0.005336217,-0.027148438,-0.122558594
-0.10546875,-0.027294922,0.038472493,0.014984131,0.000366211,-0.077636719
0.038085938,-0.082788086,0.134792752,0.05708531,-0.01373291,0.267578125
0.034912109,-0.049853516,0.107045492,0.051010132,0.021316528,0.25390625
0.023925781,-0.088787842,0.039835612,-0.006101336,-0.042697144,0.205078125
-0.043457031,0.087814331,-0.077209473,-0.0182724,0.01592865,-0.345703125
0.133789063,0.238085938,0.101352268,0.150185721,0.125787354,0.169921875
-0.014648438,0.097302246,-0.11319987,-0.038020543,-0.006622314,-0.090820313
-0.053955078,-0.044998169,0.13397895,0.07005855,0.056199646,0.020751953
0.134765625,0.120495605,0.068366157,0.086983817,0.110882568,0.170898438
-0.1875,-0.198144531,-0.234646267,-0.221609933,-0.218652344,-0.005462646
-0.105957031,-0.008447266,-0.098008898,-0.0660226,-0.0328125,0.1796875
0.034179688,0.196777344,0.085957845,0.125536237,0.159637451,0.019042969
-0.035644531,0.024023438,0.128051758,0.090898786,0.094055176,-0.146484375
0.142578125,0.057891846,0.164872911,0.126665388,0.131289673,0.4140625
-0.077148438,-0.126652527,-0.064683702,-0.086815425,-0.052388763,-0.064941406
0.063964844,-0.078649902,0.16845364,0.080202375,0.035510254,0.102050781
0.142578125,-0.016748047,0.169596354,0.103044782,0.069604492,-0.025146484
-0.028076172,-0.11953125,-0.307210286,-0.240182059,-0.212036133,-0.093261719
-0.054931641,0.02722168,-0.008409288,0.004316057,0.009729004,-0.008789063
0.014404297,0.041992188,0.184516059,0.133614676,0.104345703,0.023803711
-0.190429688,-0.048266602,-0.088243273,-0.07396589,-0.032946777,-0.310546875
-0.10546875,-0.075415039,-0.106865777,-0.095633371,-0.085888672,-0.151367188
0.3984375,0.044750977,0.125976563,0.096967425,0.079016113,0.328125
0.129882813,0.093261719,0.08670383,0.089045933,0.102734375,0.084472656
-0.232421875,0.073657227,-0.219482422,-0.11478969,-0.071862793,-0.015869141
0.165039063,0.075219727,0.314968533,0.229343959,0.14041748,0.14453125
-0.306640625,0.059350586,-0.24734158,-0.137808664,-0.083752441,0.024169922
-0.012451172,-0.172802734,-0.254774306,-0.225498744,-0.196166992,-0.077636719
0.192382813,0.05703125,0.150661892,0.117222377,0.053051758,0.049316406
0.145507813,0.041064453,0.148952908,0.110421317,0.056298828,0.244140625
-0.088867188,-0.059765625,-0.170138889,-0.130719866,-0.117089844,0.003799438
-0.01574707,-0.007305908,0.073859321,0.044871739,0.030014038,0.006469727
0.146484375,-0.016784668,0.129611545,0.077327183,0.026080322,-0.060791016
-0.133789063,0.138769531,-0.016777886,0.038774763,0.070056152,-0.08203125
-0.170898438,-0.204345703,-0.182420519,-0.190250942,-0.199584961,-0.182617188
0.016967773,-0.028393555,-0.056423611,-0.046412877,-0.039099121,-0.021972656
-0.082519531,-0.11975708,-0.035808139,-0.065789904,-0.058755493,-0.015991211
-0.073730469,0.113183594,-0.06054518,0.001500811,0.032569885,0.169921875
-0.055175781,-0.065515137,-0.013680352,-0.032192775,-0.031642151,-0.114257813
0.180664063,0.0390625,0.242513021,0.169852121,0.117089844,0.016235352
0.089355469,-0.100341797,-0.082126194,-0.088631766,-0.08404541,-0.166992188
0.0703125,-0.011828613,-0.152723524,-0.102403913,-0.085308838,-0.2109375
0.1640625,0.075952148,0.042661879,0.054551261,0.040312195,-0.014221191
0.000222206,0.0828125,-0.027766652,0.011725903,0.034385014,0.024658203
0.064453125,-0.189550781,-0.136505127,-0.155450003,-0.147610474,-0.169921875
-0.012023926,-0.008007813,-0.01435513,-0.012088231,-0.021807861,-0.109863281
-0.054199219,-0.05546875,-0.03918457,-0.045000349,-0.06217041,-0.040527344
-0.002365112,0.042871094,-0.127500746,-0.06665366,-0.044291687,-0.125976563
0.092285156,-0.035961914,0.108913845,0.057172503,0.054431152,-0.03515625
-0.112304688,-0.007208252,-0.060248481,-0.041305542,-0.054238892,0.146484375
-0.120117188,0.04576416,-0.117974175,-0.059496198,-0.071099854,-0.1171875
-0.071289063,-0.151464844,-0.129286024,-0.137207031,-0.183642578,-0.213867188
-0.061523438,-0.01027832,-0.017347548,-0.014822824,-0.028820801,-0.17578125
0.134765625,0.106835938,0.289984809,0.224574498,0.194287109,0.302734375
0.208984375,0.008105469,0.015977648,0.013166155,0.029614258,-0.076660156
-0.071777344,-0.031958008,0.089713415,0.046259335,0.052331543,0.221679688
-0.044189453,0.019110107,0.067097982,0.049959455,0.079623413,0.248046875
-0.14453125,-0.137084961,-0.024088542,-0.064444406,-0.079016113,-0.447265625
-0.054443359,-0.041601563,-0.100884332,-0.079711914,-0.054370117,-0.104492188
0.111816406,0.065380859,0.056816949,0.059875488,0.027331543,0.064941406
-0.055175781,-0.092822266,-0.117275662,-0.108542306,-0.108233643,-0.082519531
0.031738281,-0.278253174,-0.069152832,-0.143831526,-0.19815979,-0.011047363
-0.034179688,-0.140087891,-0.123440213,-0.129385812,-0.088598633,-0.287109375
0.114257813,0.045410156,0.310329861,0.215715681,0.142041016,0.26171875
0.018432617,0.073339844,-0.015043471,0.016521999,0.058816528,-0.28125
0.021728516,-0.120483398,0.13264974,0.042245047,-0.006115723,0.1796875
-0.159179688,-0.161791992,-0.314561632,-0.260001046,-0.21986084,0.013061523
-0.1796875,-0.181494141,-0.27718099,-0.243007115,-0.249536133,-0.212890625
-0.072265625,0.055297852,-0.135013156,-0.067044939,-0.040603638,0.011230469
-0.021484375,-0.065032959,-0.105333116,-0.090940203,-0.084738159,-0.008239746
0.019165039,-0.059277344,-0.200778537,-0.150242397,-0.108972168,0.014465332
-0.057373047,-0.160083008,0.028700087,-0.038722447,-0.076977539,-0.022460938
0.048828125,0.036694336,0.004165649,0.015783037,0.038562012,-0.110839844
0.178710938,-0.088330078,0.079182943,0.019356864,-0.025585938,0.099121094
-0.013793945,0.268603516,0.108629015,0.165762765,0.225500488,0.013244629
0.116699219,0.068469238,0.099663628,0.088522775,0.080670166,0.248046875
0.134765625,-0.118457031,0.120825873,0.035367693,0.023901367,-0.062255859
-0.065917969,-0.050024414,-0.070936415,-0.063467843,-0.047839355,-0.161132813
-0.050292969,0.012792969,0.04832628,0.035635812,0.002441406,0.159179688
-0.107910156,-0.227392578,-0.076280382,-0.130249023,-0.135546875,-0.138671875
0.104492188,0.174609375,0.17179362,0.172799247,0.181445313,-0.015625
-0.08984375,-0.158837891,-0.236782498,-0.208945138,-0.224694824,-0.185546875
0.223632813,0.039453125,0.14855957,0.109592983,0.081408691,-0.103027344
-0.018310547,-0.060375977,-0.048219045,-0.052560806,-0.079248047,-0.048339844
0.26171875,0.023046875,0.046407064,0.038064139,0.052148438,-0.060791016
0.251953125,0.189477539,0.370225694,0.305672782,0.282824707,0.073242188
0.014953613,0.110424805,0.041097005,0.065856934,0.061621094,0.055908203
-0.083496094,-0.083251953,0.054016113,0.004991804,-0.027636719,-0.040283203
0.057617188,0.052008057,-0.07691786,-0.03087289,-0.010006714,-0.29296875
0.108398438,0.079428101,-0.136230469,-0.059209551,-0.007551575,-0.3046875
0.306640625,0.16862793,0.138298882,0.149130685,0.155670166,0.2578125
0.01965332,-0.013085938,0.11573622,0.069728306,-0.014099121,0.131835938
0.044921875,0.059570313,0.012003581,0.028991699,0.041625977,-0.099121094
-0.127929688,0.025195313,-0.094292535,-0.051618304,-0.012280273,0.037841797
0.036376953,-0.172216797,0.021558974,-0.047646659,-0.115692139,0.097167969
-0.080078125,-0.143041992,-0.070366753,-0.096322196,-0.109655762,-0.180664063
-0.1875,0.140087891,-0.082736545,-0.00315639,0.030151367,-0.025634766
0.20703125,0.198999023,0.259711372,0.23802839,0.183044434,0.298828125
0.032470703,-0.011767578,0.102945964,0.061976842,0.014208984,-0.109375
-0.052978516,-0.1515625,0.091862996,0.004925319,-0.059510803,0.046386719
-0.002349854,-0.233154297,0.082550049,-0.030201503,-0.09468689,0.041503906
0.059814453,0.198095703,0.140977648,0.161376953,0.158898926,0.40625
0.036376953,-0.150793457,-0.167602539,-0.161599295,-0.146893311,-0.155273438
0.127929688,0.169628906,0.219021267,0.201381138,0.173144531,0.275390625
0.038330078,0.152539063,0.080566406,0.106270926,0.098095703,0.133789063
0.069824219,0.102148438,0.140950521,0.127092634,0.137792969,-0.081542969
-0.04296875,-0.046875,0.209092882,0.117675781,0.050976563,-0.15625
0.024169922,0.14375,0.055552165,0.087051392,0.069897461,-0.3515625
0.060546875,-0.15668335,-0.036593967,-0.079483032,-0.141256714,0.026977539
0.043457031,-0.116552734,0.007283529,-0.036943708,-0.051196289,-0.020874023
-0.012084961,0.00390625,-0.196073744,-0.124652318,-0.045802307,-0.275390625
-0.005340576,0.119628906,0.10917494,0.1129085,0.124234009,-0.078613281
0.157226563,-0.122265625,0.076687283,0.005632673,-0.030395508,0.231445313
-0.095703125,0.017443848,-0.077955458,-0.043884277,-0.032751465,-0.228515625
0.05859375,0.028613281,0.017137316,0.021235875,0.061303711,-0.044921875
-0.037597656,0.078540039,0.08336046,0.081638881,0.102380371,-0.134765625
0.022949219,0.076513672,0.110839844,0.098580497,0.08515625,0.145507813
-0.100585938,-0.003356934,-0.230094062,-0.149116516,-0.056321716,-0.17578125
-0.125976563,-0.167773438,-0.22639974,-0.205461775,-0.160205078,-0.287109375
-0.079101563,-0.062011719,-0.105265299,-0.089817592,-0.066845703,0.010864258
-0.107910156,0.12175293,-0.173906856,-0.068314075,-0.014292049,0.000717163
0.045166016,0.134570313,0.002970378,0.049970354,0.043151855,-0.197265625
0.123535156,0.122705078,0.111355252,0.115408761,0.115771484,-0.224609375
0.064453125,-0.073388672,0.078701443,0.024383545,-0.040374756,-0.016723633
-0.046142578,0.073510742,0.010274251,0.032858712,0.032092285,-0.030029297
-0.069335938,-0.144042969,-0.188517253,-0.17263358,-0.198730469,-0.066894531
-0.079101563,-0.034375,-0.105984158,-0.080409459,-0.05300293,0.190429688
-0.016235352,-0.101843262,-0.176717122,-0.149976458,-0.140435791,-0.018920898
0.005645752,0.137597656,0.15318807,0.147620065,0.13352356,0.091796875
0.0546875,0.24140625,0.138237847,0.175083705,0.195556641,-0.098144531
0.173828125,0.007470703,0.19140625,0.125714983,0.070629883,0.069335938
-0.099609375,-0.049072266,-0.298421224,-0.209368025,-0.120751953,-0.202148438
-0.016357422,-0.032788086,0.00527615,-0.00831822,-0.040124512,-0.163085938
-0.018432617,0.023632813,0.071370443,0.054321289,0.029602051,-0.159179688
0.028808594,-0.079882813,0.216579861,0.110700335,0.050683594,-0.051025391
-0.124023438,-0.222265625,-0.138916016,-0.168683733,-0.161401367,-0.1953125
-0.064453125,0.046972656,0.082933214,0.070090158,0.065185547,0.197265625
0.007995605,-0.1609375,0.146943834,0.036986215,-0.061793518,0.008300781
-0.010131836,0.068530273,-0.06395128,-0.01663644,-0.008886719,-0.024047852
-0.071777344,0.087011719,0.015136719,0.040806362,0.0328125,0.096191406
-0.064941406,-0.130674744,-0.032809787,-0.067761557,-0.075725555,-0.086914063
-0.180664063,0.036520386,-0.215983073,-0.125803266,-0.083106995,-0.145507813
0.208984375,-0.077648926,0.007494609,-0.022913797,-0.05112915,0.112304688
-0.150390625,0.074414063,-0.002360026,0.025059291,0.066259766,-0.078125
-0.011108398,-0.122998047,-0.107937283,-0.113316127,-0.144726563,0.02722168
0.026000977,-0.045153809,-0.106486003,-0.084581648,-0.075494385,-0.166015625
-0.197265625,-0.091748047,-0.258382161,-0.198869978,-0.199462891,0.086914063
-0.036376953,0.081738281,0.12105306,0.107012068,0.127441406,0.130859375
0.108886719,-0.05501709,-0.069200304,-0.06413487,-0.075946045,-0.122070313
0.019165039,-0.069384766,0.049879286,0.007284982,-0.017340088,-0.031738281
-0.106933594,0.052355957,0.16909451,0.127402169,0.051409912,0.196289063
-0.2578125,0.086206055,-0.263061523,-0.138323103,-0.075744629,-0.078125
-0.130859375,-0.132519531,-0.139865451,-0.137241908,-0.11328125,-0.162109375
0.060791016,-0.083886719,0.094274309,0.03064537,0.025561523,-0.047119141
-0.259765625,-0.079309082,-0.116916233,-0.103485107,-0.085870361,-0.231445313
-0.076171875,0.116943359,-0.129204644,-0.041294643,0.042578125,0.231445313
0.1875,0.038623047,0.004347059,0.016588484,0.007006836,0.039550781
0.029296875,0.037109375,-0.044581095,-0.015405927,0.014466858,0.007598877
0.194335938,-0.107226563,0.242414686,0.117542812,0.034872437,0.200195313
-0.002075195,-0.086914063,0.038052029,-0.006578718,-0.04074707,0.096191406
0.010314941,0.062304688,0.023037381,0.037061419,0.034405518,-0.186523438
0.069335938,0.214648438,0.287760417,0.261648996,0.258886719,0.20703125
0.001365662,-0.015991211,0.008415222,-0.000301361,-0.046808624,0.013122559
-0.30859375,0.123077393,-0.169704861,-0.065139771,0.005142212,-0.099121094
0.010192871,-0.126074219,0.05472819,-0.009844099,-0.054699707,0.119140625
0.006469727,-0.012434387,-0.007826063,-0.009471893,-0.004666901,-0.079589844
0.057617188,-0.118310547,-0.086263021,-0.097708566,-0.102758789,-0.177734375
-0.22265625,-0.193359375,-0.383138021,-0.315359933,-0.254003906,-0.41796875
-0.176757813,-0.040966797,-0.301215278,-0.208269392,-0.15300293,-0.158203125
-0.16015625,0.015429688,-0.17445204,-0.106637137,-0.083105469,0.038818359
-0.034423828,0.009570313,-0.039862739,-0.022208078,-0.006225586,-0.125976563
-0.00227356,0.029199219,0.03022427,0.02985818,0.0467453,-0.192382813
-0.150390625,0.136444092,-0.180202908,-0.067114694,-0.001821899,0.042724609
0.008361816,-0.080761719,-0.098992242,-0.092481341,-0.110418701,0.219726563
0.045410156,0.077148438,-0.150634766,-0.069283622,-0.051611328,-0.065429688
-0.133789063,0.117993164,-0.071506076,-0.003827776,0.057531738,-0.008728027
-0.232421875,-0.140136719,-0.395887587,-0.304547991,-0.226757813,-0.1953125
-0.005889893,-0.063256836,-0.114586724,-0.096254621,-0.072402954,0.142578125
-0.208984375,-0.109326172,-0.0625,-0.079223633,-0.07590332,-0.384765625
0.080078125,-0.085058594,0.034722222,-0.008056641,-0.0421875,-0.275390625
0.19921875,-0.044042969,0.068745931,0.028464181,0.012384033,0.085449219
-0.015869141,-0.236816406,-0.291151259,-0.271745954,-0.246069336,-0.213867188
0.083984375,-0.000683594,0.024305556,0.015380859,0.03203125,0.127929688
0.20703125,0.015332031,0.225748698,0.150599888,0.079003906,0.38671875
0.018798828,0.060131836,-0.033148872,0.000165667,0.042272949,-0.068359375
0.028930664,0.118261719,0.062730577,0.082563128,0.113977051,-0.005126953
-0.028564453,0.077099609,-0.151045058,-0.069564819,-0.012625122,-0.059326172
-0.108886719,0.125048828,0.038411458,0.069353376,0.087963867,-0.092773438
-0.029296875,-0.006176758,-0.089850532,-0.059967041,-0.011956787,-0.024902344
0.02734375,0.139648438,0.143853082,0.142351423,0.159082031,0.314453125
-0.211914063,0.030859375,0.019802517,0.023751395,0.037353516,-0.020874023
0.014465332,-0.099658203,-0.196417914,-0.161860875,-0.123236084,0.070800781
-0.026000977,-0.093847656,-0.065619575,-0.075701032,-0.065454102,0.21875
0.069335938,0.043554688,0.000542535,0.015904018,0.034716797,0.150390625
-0.081054688,0.007141113,-0.156141493,-0.097826277,-0.04418335,-0.045654297
-0.193359375,-0.010742188,-0.215332031,-0.14226423,-0.098681641,-0.212890625
0.048828125,-0.009863281,-0.114664714,-0.077235631,-0.029467773,-0.106933594
-0.1328125,0.176387024,0.101359049,0.128154755,0.130832672,-0.345703125
-0.075195313,-0.174414063,-0.177354601,-0.176304408,-0.165576172,-0.24609375
0.046630859,0.074804688,-0.054945204,-0.008605957,0.013244629,0.294921875
0.265625,-0.058288574,0.21955363,0.120324271,0.036227417,0.115234375
0.121582031,-0.193798828,0.15629069,0.031258719,-0.027722168,-0.029907227
-0.01159668,0.079296875,0.111341688,0.099897112,0.139172363,-0.013061523
0.028320313,-0.195214844,-0.095132616,-0.130876269,-0.152050781,0.024536133
-0.111328125,-0.137353516,0.026672363,-0.031908308,-0.053149414,-0.099609375
0.107421875,-0.111816406,-0.017442491,-0.051147461,-0.089819336,0.158203125
-0.012939453,0.115234375,-0.008068509,0.035968236,0.050230408,0.322265625
-0.090820313,-0.127978516,0.184787326,0.07308524,0.010131836,-0.013122559
0.107421875,0.16953125,0.158515082,0.162449428,0.183886719,-0.003555298
0.055175781,0.185888672,-0.03700765,0.042598179,0.078979492,0.005767822
-0.023193359,-0.092480469,-0.194552951,-0.158098493,-0.149658203,-0.081542969
-0.2265625,-0.006298828,-0.117404514,-0.077723912,-0.044995117,-0.243164063
0.130859375,-0.074707031,0.063639323,0.014229911,-0.048388672,-0.13671875
0.168945313,-0.001531982,0.137600369,0.087910243,0.038796997,-0.103027344
-0.071777344,0.018066406,0.0050727,0.009713309,-0.002929688,-0.094238281
0.158203125,0.140527344,0.132948134,0.135654994,0.141577148,0.25390625
-0.006622314,-0.053613281,-0.104482015,-0.08631461,-0.10227356,-0.063964844
-0.052490234,0.1828125,0.070665148,0.110717773,0.135266113,0.006713867
0.047607422,0.100390625,0.153903537,0.134791783,0.093395996,0.188476563
-0.083007813,0.186035156,-0.035495334,0.043622698,0.105322266,-0.096191406
0.097167969,0.191430664,0.23296441,0.218130929,0.179797363,-0.097167969
0.062988281,-0.044003296,-0.088956409,-0.072901726,-0.06234684,0.067871094
0.014648438,0.0640625,0.126776801,0.104378836,0.099841309,0.129882813
0.171875,0.090242767,0.112535265,0.104573659,0.123246384,0.25390625
0.078613281,0.090527344,0.299858941,0.225097656,0.213769531,0.2265625
-0.015441895,0.036083984,0.086975098,0.0687997,0.043341064,0.053466797
-0.16796875,-0.052453613,-0.114857992,-0.092570714,-0.058261108,0.028076172
0.044433594,-0.063549805,-0.041883681,-0.049621582,-0.084509277,0.012939453
0.067871094,0.023510742,0.0297504,0.027521951,0.025102997,-0.08984375
